1.365586299359987724e-02	1.266077318704281879e+03
1.379016587309900635e-02	1.263939205941836008e+03
1.392448113173411911e-02	1.261855170980870753e+03
1.405880889123489220e-02	1.259828045634148566e+03
1.419314927337600278e-02	1.257860759790261909e+03
1.432750239997757080e-02	1.255956347255466426e+03
1.446186839290559967e-02	1.254117951737996464e+03
1.459624737407244112e-02	1.252348832945924869e+03
1.473063946543721331e-02	1.250652372764727033e+03
1.486504478900626917e-02	1.249032081475980021e+03
1.499946346683363012e-02	1.247491603973438487e+03
1.513389562102144051e-02	1.246427479306988289e+03
1.526834137372041350e-02	1.246427479306988289e+03
1.540280084713027166e-02	1.246427479306988289e+03
1.553727416350020318e-02	1.246427479306988289e+03
1.567176144512931121e-02	1.246427479306988289e+03
1.580626281436704750e-02	1.246427479306988289e+03
1.594077839361368598e-02	1.246427479306988289e+03
1.607530830532075128e-02	1.246427479306988289e+03
1.620985267199148011e-02	1.246427479306988289e+03
1.634441161618126193e-02	1.246427479306988289e+03
1.647898526049810380e-02	1.246427479306988289e+03
1.661357372760306414e-02	1.246427479306988289e+03
1.674817714021072448e-02	1.246427479306988289e+03
1.688279562108962323e-02	1.246427479306988289e+03
1.701742929306271010e-02	1.246427479306988289e+03
1.715207827900781801e-02	1.246427479306988289e+03
1.728674270185808978e-02	1.246427479306988289e+03
1.742142268460244656e-02	1.246427479306988289e+03
1.755611835028604226e-02	1.246427479306988289e+03
1.769082982201071463e-02	1.246427479306988289e+03
1.782555722293544670e-02	1.246427479306988289e+03
1.796030067627679694e-02	1.246427479306988289e+03
1.809506030530940238e-02	1.246427479306988289e+03
1.822983623336637757e-02	1.246770201082698577e+03
1.836462858383982460e-02	1.248885939543872837e+03
1.849943748018124945e-02	1.251232241826655809e+03
1.863426304590205113e-02	1.253816251450005666e+03
1.876910540457394846e-02	1.256644996085525690e+03
1.890396467982946929e-02	1.259725338673384613e+03
1.903884099536238758e-02	1.263063923755001724e+03
1.917373447492819183e-02	1.266667118907068243e+03
1.930864524234454649e-02	1.270540951207313128e+03
1.944357342149174300e-02	1.274691038717234733e+03
-1.957851913631318205e-02	1.318147224806358963e+03
-1.944357342149174300e-02	1.306742593660779903e+03
-1.930864524234454649e-02	1.295965168195424212e+03
-1.917373447492819183e-02	1.285831916489722971e+03
-1.903884099536238758e-02	1.276353207646045803e+03
-1.890396467982946929e-02	1.267533345785116353e+03
-1.876910540457394846e-02	1.259371140091909183e+03
-1.863426304590205113e-02	1.251860492819645970e+03
-1.849943748018124945e-02	1.246427479306988289e+03
-1.836462858383982460e-02	1.246427479306988289e+03
-1.822983623336637757e-02	1.246427479306988289e+03
-1.809506030530940238e-02	1.246427479306988289e+03
-1.796030067627679694e-02	1.246427479306988289e+03
-1.782555722293544670e-02	1.246427479306988289e+03
-1.769082982201071463e-02	1.246427479306988289e+03
-1.755611835028604226e-02	1.246427479306988289e+03
-1.742142268460244656e-02	1.246427479306988289e+03
-1.728674270185808978e-02	1.246427479306988289e+03
-1.715207827900781801e-02	1.246427479306988289e+03
-1.701742929306271010e-02	1.246427479306988289e+03
-1.688279562108962323e-02	1.246427479306988289e+03
-1.674817714021072448e-02	1.246427479306988289e+03
-1.661357372760306414e-02	1.246427479306988289e+03
-1.647898526049810380e-02	1.246427479306988289e+03
-1.634441161618126193e-02	1.246427479306988289e+03
-1.620985267199148011e-02	1.246427479306988289e+03
-1.607530830532075128e-02	1.246427479306988289e+03
-1.594077839361368598e-02	1.246427479306988289e+03
-1.580626281436704750e-02	1.246427479306988289e+03
-1.567176144512931121e-02	1.246427479306988289e+03
-1.553727416350020318e-02	1.246427479306988289e+03
-1.540280084713027166e-02	1.246427479306988289e+03
-1.526834137372041350e-02	1.246427479306988289e+03
-1.513389562102144051e-02	1.246427479306988289e+03
-1.499946346683363012e-02	1.246427479306988289e+03
-1.486504478900626917e-02	1.246427479306988289e+03
-1.473063946543721331e-02	1.246427479306988289e+03
-1.459624737407244112e-02	1.246427479306988289e+03
-1.446186839290559967e-02	1.246427479306988289e+03
-1.432750239997757080e-02	1.246427479306988289e+03
-1.419314927337600278e-02	1.246427479306988289e+03
-1.405880889123489220e-02	1.246427479306988289e+03
-1.392448113173411911e-02	1.246427479306988289e+03
-1.379016587309900635e-02	1.246427479306988289e+03
-1.365586299359987724e-02	1.246427479306988289e+03
-1.352157237155161319e-02	1.246427479306988289e+03
-1.338729388531320619e-02	1.247363727317160055e+03
-1.325302741328730771e-02	1.249943404917160024e+03
-1.311877283391980897e-02	1.252535839441062762e+03
-1.298453002569936558e-02	1.255138839840121591e+03
-1.285029886715698122e-02	1.257750538715607718e+03
-1.271607923686555314e-02	1.260369360381723709e+03
-1.258187101343943327e-02	1.262993990640025913e+03
-1.244767407553398243e-02	1.265623348245012949e+03
-1.231348830184513660e-02	1.268256558031481291e+03
-1.217931357110896284e-02	1.270892925667238160e+03
-1.204514976210120658e-02	1.273531913989480017e+03
-1.191099675363687521e-02	1.276173120879300768e+03
-1.177685442456977670e-02	1.278816258626136459e+03
-1.164272265379208589e-02	1.281461134732281835e+03
-1.150860132023391082e-02	1.284107634106687328e+03
-1.137449030286284864e-02	1.286755702596964511e+03
-1.124038948068354499e-02	1.289405331808692836e+03
-1.110629873273725338e-02	1.292056545161637814e+03
-1.097221793810140844e-02	1.294709385133258365e+03
-1.083814697588917492e-02	1.297363901640817630e+03
-1.070408572524901569e-02	1.300020141514414718e+03
-1.057003406536425466e-02	1.302678139014336921e+03
-1.043599187545263263e-02	1.305337907347172177e+03
-1.030195903476588057e-02	1.307999431136160638e+03
-1.016793542258927381e-02	1.310662659802203734e+03
-1.003392091824120355e-02	1.313327501812863829e+03
-9.899915401072731033e-03	1.315993819757471101e+03
-9.765918750467159071e-03	1.318661426207196428e+03
-9.631930845839591429e-03	1.321330080319570925e+03
-9.497951566636506082e-03	1.323999485147510768e+03
-9.363980792335300715e-03	1.326669285613389093e+03
-9.230018402443886799e-03	1.329339067109154257e+03
-9.096064276500222950e-03	1.332008354683869129e+03
-8.962118294071902067e-03	1.334676612780439427e+03
-8.828180334755710706e-03	1.337343245483637020e+03
-8.694250278177188471e-03	1.340007597241894473e+03
-8.560328003990208198e-03	1.342668954025710491e+03
-8.426413391876526673e-03	1.345326544885921066e+03
-8.292506321545361353e-03	1.347979543875530908e+03
-8.158606672732953216e-03	1.350627072299299698e+03
-8.024714325202133083e-03	1.353268201255853683e+03
-7.890829158741889671e-03	1.355901954437729728e+03
-7.756951053166940245e-03	1.358527311155477491e+03
-7.623079888317289138e-03	1.361143209552760936e+03
-7.489215544057806206e-03	1.363748549980297412e+03
-7.355357900277787082e-03	1.366342198497465233e+03
-7.221506836890522092e-03	1.368922990471494813e+03
-7.087662233832867781e-03	1.371489734245325963e+03
-6.953823971064813231e-03	1.374041214846483626e+03
-6.819991928569044647e-03	1.376576197710673114e+03
-6.686165986350526419e-03	1.379093432395198533e+03
-6.552346024436050964e-03	1.381591656258810417e+03
-6.418531922873830196e-03	1.384069598086145561e+03
-6.284723561733044500e-03	1.386525981636512824e+03
-6.150920821103420325e-03	1.388959529098411167e+03
-6.017123581094807779e-03	1.391368964432894245e+03
-5.883331721836734807e-03	1.393753016590498873e+03
-5.749545123477989989e-03	1.396110422588271376e+03
-5.615763666186182786e-03	1.398439930435020642e+03
-5.481987230147321137e-03	1.400740301894705681e+03
-5.348215695565379513e-03	1.403010315079465045e+03
-5.214448942661865233e-03	1.405248766865466450e+03
-5.080686851675395195e-03	1.407454475126354737e+03
-4.946929302861263061e-03	1.409626280780533989e+03
-4.813176176491011649e-03	1.411763049650124231e+03
-4.679427352851998380e-03	1.413863674130724348e+03
-4.545682712246977217e-03	1.415927074672502840e+03
-4.411942134993659774e-03	1.417952201074383765e+03
-4.278205501424289445e-03	1.419938033594263061e+03
-4.144472691885215526e-03	1.421883583879243361e+03
-4.010743586736463875e-03	1.423787895720923188e+03
-3.877018066351302361e-03	1.425650045641587894e+03
-3.743296011115823229e-03	1.427469143318022816e+03
-3.609577301428505951e-03	1.429244331850346498e+03
-3.475861817699793088e-03	1.430974787883844556e+03
-3.342149440351662240e-03	1.432659721592378219e+03
-3.208440049817196278e-03	1.434298376532302882e+03
-3.074733526540156161e-03	1.435890029376206030e+03
-2.941029750974555931e-03	1.437433989536073113e+03
-2.807328603584230767e-03	1.438929598685590918e+03
-2.673629964842411111e-03	1.440376230191524883e+03
-2.539933715231297226e-03	1.441773288464028610e+03
-2.406239735241627251e-03	1.443120208235859081e+03
-2.272547905372253926e-03	1.444416453780235997e+03
-2.138858106129715251e-03	1.445661518077127084e+03
-2.005170218027807743e-03	1.446854921937427662e+03
-1.871484121587157524e-03	1.447996213094329505e+03
-1.737799697334797269e-03	1.449084965271015335e+03
-1.604116825803734037e-03	1.450120777233294802e+03
-1.470435387532525572e-03	1.451103271835805799e+03
-1.336755263064852038e-03	1.452032095069774869e+03
-1.203076332949089061e-03	1.452906915120161329e+03
-1.069398477737880339e-03	1.453727421439672298e+03
-9.357215779877125226e-04	1.454493323846523481e+03
-8.020455142584859837e-04	1.455204351652831974e+03
-6.683701671130887201e-04	1.455860252829759474e+03
-5.346954171169702660e-04	1.456460793215436752e+03
-4.010211448377140825e-04	1.457005755771185704e+03
-2.673472308446105984e-04	1.457494939891184458e+03
-1.336735557082310377e-04	1.457928160770438808e+03
0.000000000000000000e+00	1.458305248835519478e+03
1.336735557082310377e-04	1.458626049242077215e+03
2.673472308446105984e-04	1.458890421443038576e+03
4.010211448377140825e-04	1.459098238830781838e+03
5.346954171169702660e-04	1.459249388456470570e+03
6.683701671130887201e-04	1.459343770829237656e+03
8.020455142584859837e-04	1.459381299797742031e+03
9.357215779877125226e-04	1.459361902516175405e+03
1.069398477737880339e-03	1.459285519496538427e+03
1.203076332949089061e-03	1.459152104748677630e+03
1.336755263064852038e-03	1.458961626009268457e+03
1.470435387532525572e-03	1.458714065060583607e+03
1.604116825803734037e-03	1.458409418139563059e+03
1.737799697334797269e-03	1.458047696437338118e+03
1.871484121587157524e-03	1.457628926689093532e+03
2.005170218027807743e-03	1.457153151853643521e+03
2.138858106129715251e-03	1.456620431881923651e+03
2.272547905372253926e-03	1.456030844572910610e+03
2.406239735241627251e-03	1.455384486515418985e+03
2.539933715231297226e-03	1.454681474113487411e+03
2.673629964842411111e-03	1.453921944692855959e+03
2.807328603584230767e-03	1.453106057685205087e+03
2.941029750974555931e-03	1.452233995886889033e+03
3.074733526540156161e-03	1.451305966787813531e+03
3.208440049817196278e-03	1.450322203965781455e+03
3.342149440351662240e-03	1.449282968541302580e+03
3.475861817699793088e-03	1.448188550686737926e+03
3.609577301428505951e-03	1.447039271183730762e+03
3.743296011115823229e-03	1.445835483021515756e+03
3.877018066351302361e-03	1.444577573028701408e+03
4.010743586736463875e-03	1.443265963530146564e+03
4.144472691885215526e-03	1.441901114019951820e+03
4.278205501424289445e-03	1.440483522840932665e+03
4.411942134993659774e-03	1.439013728860472384e+03
4.545682712246977217e-03	1.437492313131759829e+03
4.679427352851998380e-03	1.435919900528860126e+03
4.813176176491011649e-03	1.434297161343837615e+03
4.946929302861263061e-03	1.432624812832911857e+03
5.080686851675395195e-03	1.430903620698801888e+03
5.214448942661865233e-03	1.429134400495510135e+03
5.348215695565379513e-03	1.427318018941389255e+03
5.481987230147321137e-03	1.425455395126418807e+03
5.615763666186182786e-03	1.423547501598657846e+03
5.749545123477989989e-03	1.421595365315281697e+03
5.883331721836734807e-03	1.419600068443051669e+03
6.017123581094807779e-03	1.417562748993343575e+03
6.150920821103420325e-03	1.415484601276878493e+03
6.284723561733044500e-03	1.413366876163282768e+03
6.418531922873830196e-03	1.411210881131380802e+03
6.552346024436050964e-03	1.409017980096446991e+03
6.686165986350526419e-03	1.406789593000562945e+03
6.819991928569044647e-03	1.404527195154450055e+03
6.953823971064813231e-03	1.402232316318279118e+03
7.087662233832867781e-03	1.399906539511332085e+03
7.221506836890522092e-03	1.397551499540958503e+03
7.355357900277787082e-03	1.395168881242568887e+03
7.489215544057806206e-03	1.392760417423942727e+03
7.623079888317289138e-03	1.390327886509018754e+03
7.756951053166940245e-03	1.387873109877404659e+03
7.890829158741889671e-03	1.385397948898285904e+03
8.024714325202133083e-03	1.382904301659078101e+03
8.158606672732953216e-03	1.380394099391444797e+03
8.292506321545361353e-03	1.377869302599199273e+03
8.426413391876526673e-03	1.375331896894731017e+03
8.560328003990208198e-03	1.372783888554099121e+03
8.694250278177188471e-03	1.370227299800850460e+03
8.828180334755710706e-03	1.367664163834285318e+03
8.962118294071902067e-03	1.365096519616766727e+03
9.096064276500222950e-03	1.362526406440280880e+03
9.230018402443886799e-03	1.359955858292265475e+03
9.363980792335300715e-03	1.357386898044897180e+03
9.497951566636506082e-03	1.354821531492764507e+03
9.631930845839591429e-03	1.352261741267559046e+03
9.765918750467159071e-03	1.349709480658528264e+03
9.899915401072731033e-03	1.347166667371604262e+03
1.003392091824120355e-02	1.344635177259777493e+03
1.016793542258927381e-02	1.342116838059975862e+03
1.030195903476588057e-02	1.339613423173629599e+03
1.043599187545263263e-02	1.337126645526942866e+03
1.057003406536425466e-02	1.334658151551544961e+03
1.070408572524901569e-02	1.332209515323592541e+03
1.083814697588917492e-02	1.329782232901262205e+03
1.097221793810140844e-02	1.327377716901929261e+03
1.110629873273725338e-02	1.324997291358135499e+03
1.124038948068354499e-02	1.322642186894244105e+03
1.137449030286284864e-02	1.320313536261195395e+03
1.150860132023391082e-02	1.318012370271601867e+03
1.164272265379208589e-02	1.315739614171377070e+03
1.177685442456977670e-02	1.313496084487027929e+03
1.191099675363687521e-02	1.311282486383599007e+03
1.204514976210120658e-02	1.309099411570661005e+03
1.217931357110896284e-02	1.306947336787806307e+03
1.231348830184513660e-02	1.304826622903730822e+03
1.244767407553398243e-02	1.302737514658975442e+03
1.258187101343943327e-02	1.300680141082038972e+03
1.271607923686555314e-02	1.298654516605915887e+03
1.285029886715698122e-02	1.296660542912290794e+03
1.298453002569936558e-02	1.294698011526545770e+03
1.311877283391980897e-02	1.292766607188780199e+03
1.325302741328730771e-02	1.290865912021421764e+03
1.338729388531320619e-02	1.288995410514849027e+03
1.352157237155161319e-02	1.287154495350906245e+03
1.365586299359987724e-02	1.285342474084923197e+03
1.379016587309900635e-02	1.283558576703129802e+03
1.392448113173411911e-02	1.281801964075388696e+03
1.405880889123489220e-02	1.280071737322440185e+03
1.419314927337600278e-02	1.278366948114576871e+03
1.432750239997757080e-02	1.276686609925446419e+03
1.446186839290559967e-02	1.275029710256371118e+03
1.459624737407244112e-02	1.273395223857497058e+03
1.473063946543721331e-02	1.271782126966164469e+03
1.486504478900626917e-02	1.270189412587722472e+03
1.499946346683363012e-02	1.268616106845117883e+03
1.513389562102144051e-02	1.267061286424582022e+03
1.526834137372041350e-02	1.265524097149331283e+03
1.540280084713027166e-02	1.264003773708696372e+03
1.553727416350020318e-02	1.262499660578679368e+03
1.567176144512931121e-02	1.261011234167006251e+03
1.580626281436704750e-02	1.259538126215275952e+03
1.594077839361368598e-02	1.258080148495414733e+03
1.607530830532075128e-02	1.256637318830985578e+03
1.620985267199148011e-02	1.255209888475937305e+03
1.634441161618126193e-02	1.253798370878083688e+03
1.647898526049810380e-02	1.252403571849071341e+03
1.661357372760306414e-02	1.251026621156434658e+03
1.674817714021072448e-02	1.249669005545140863e+03
1.688279562108962323e-02	1.248332603175940449e+03
1.701742929306271010e-02	1.247019719464719628e+03
1.715207827900781801e-02	1.246427479306988289e+03
1.728674270185808978e-02	1.246427479306988289e+03
1.742142268460244656e-02	1.246427479306988289e+03
